Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13006;544209;ALSBACH;Dec 1, 2014;11.25;91.62;10.55;0;
13006;544209;ALSBACH;Dec 8, 2014;11.23;91.64;10.53;0;
13006;544209;ALSBACH;Dec 15, 2014;11.2;91.67;10.5;0;
13006;544209;ALSBACH;Dec 22, 2014;11.18;91.69;10.48;0;
13006;544209;ALSBACH;Dec 29, 2014;11.15;91.72;10.45;0;
13006;544209;ALSBACH;Jan 5, 2015;11.15;91.72;10.45;0;
13006;544209;ALSBACH;Jan 12, 2015;11.14;91.73;10.44;0;
13006;544209;ALSBACH;Jan 19, 2015;11.15;91.72;10.45;0;
13006;544209;ALSBACH;Jan 26, 2015;11.14;91.73;10.44;0;
13006;544209;ALSBACH;Feb 2, 2015;11.14;91.73;10.44;0;
13006;544209;ALSBACH;Feb 9, 2015;11.12;91.75;10.42;0;
13006;544209;ALSBACH;Feb 16, 2015;11.1;91.77;10.4;0;
13006;544209;ALSBACH;Feb 23, 2015;11.11;91.76;10.41;0;
13006;544209;ALSBACH;Mar 2, 2015;11.13;91.74;10.43;0;
13006;544209;ALSBACH;Mar 9, 2015;11.14;91.73;10.44;0;
13006;544209;ALSBACH;Mar 16, 2015;11.15;91.72;10.45;0;
13006;544209;ALSBACH;Mar 23, 2015;11.15;91.72;10.45;0;
13006;544209;ALSBACH;Mar 30, 2015;11.13;91.74;10.43;0;
13006;544209;ALSBACH;Apr 6, 2015;11.12;91.75;10.42;0;
13006;544209;ALSBACH;Apr 13, 2015;11.12;91.75;10.42;0;
13006;544209;ALSBACH;Apr 20, 2015;11.1;91.77;10.4;0;
13006;544209;ALSBACH;Apr 27, 2015;11.1;91.77;10.4;0;
13006;544209;ALSBACH;May 4, 2015;11.14;91.73;10.44;0;
13006;544209;ALSBACH;May 11, 2015;11.18;91.69;10.48;0;
13006;544209;ALSBACH;May 18, 2015;11.25;91.62;10.55;0;
13006;544209;ALSBACH;May 25, 2015;11.28;91.59;10.58;0;
13006;544209;ALSBACH;Jun 1, 2015;11.31;91.56;10.61;0;
13006;544209;ALSBACH;Jun 8, 2015;11.32;91.55;10.62;0;
13006;544209;ALSBACH;Jun 15, 2015;11.35;91.52;10.65;0;
13006;544209;ALSBACH;Jun 22, 2015;11.35;91.52;10.65;0;
13006;544209;ALSBACH;Jun 29, 2015;11.38;91.49;10.68;0;
13006;544209;ALSBACH;Jul 6, 2015;11.4;91.47;10.7;0;
13006;544209;ALSBACH;Jul 13, 2015;11.41;91.46;10.71;0;
13006;544209;ALSBACH;Jul 20, 2015;11.4;91.47;10.7;0;
13006;544209;ALSBACH;Jul 27, 2015;11.4;91.47;10.7;0;
13006;544209;ALSBACH;Aug 3, 2015;11.41;91.46;10.71;0;
13006;544209;ALSBACH;Aug 10, 2015;11.4;91.47;10.7;0;
13006;544209;ALSBACH;Aug 17, 2015;11.42;91.45;10.72;0;
13006;544209;ALSBACH;Aug 24, 2015;11.43;91.44;10.73;0;
13006;544209;ALSBACH;Aug 31, 2015;11.44;91.43;10.74;0;
13006;544209;ALSBACH;Sep 7, 2015;11.44;91.43;10.74;0;
13006;544209;ALSBACH;Sep 14, 2015;11.46;91.41;10.76;0;
13006;544209;ALSBACH;Sep 21, 2015;11.49;91.38;10.79;0;
13006;544209;ALSBACH;Sep 28, 2015;11.53;91.34;10.83;0;
13006;544209;ALSBACH;Oct 5, 2015;11.58;91.29;10.88;0;
13006;544209;ALSBACH;Oct 12, 2015;11.6;91.27;10.9;0;
13006;544209;ALSBACH;Oct 19, 2015;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Oct 26, 2015;11.68;91.19;10.98;0;
13006;544209;ALSBACH;Nov 2, 2015;11.69;91.18;10.99;0;
13006;544209;ALSBACH;Nov 9, 2015;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Nov 16, 2015;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Nov 23, 2015;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Nov 30, 2015;11.63;91.24;10.93;0;
13006;544209;ALSBACH;Dec 7, 2015;11.63;91.24;10.93;0;
13006;544209;ALSBACH;Dec 14, 2015;11.62;91.25;10.92;0;
13006;544209;ALSBACH;Dec 21, 2015;11.64;91.23;10.94;0;
13006;544209;ALSBACH;Dec 28, 2015;11.64;91.23;10.94;0;
13006;544209;ALSBACH;Jan 4, 2016;11.62;91.25;10.92;0;
13006;544209;ALSBACH;Jan 11, 2016;11.62;91.25;10.92;0;
13006;544209;ALSBACH;Jan 18, 2016;11.63;91.24;10.93;0;
13006;544209;ALSBACH;Jan 25, 2016;11.63;91.24;10.93;0;
13006;544209;ALSBACH;Feb 1, 2016;11.6;91.27;10.9;0;
13006;544209;ALSBACH;Feb 8, 2016;11.58;91.29;10.88;0;
13006;544209;ALSBACH;Feb 15, 2016;11.57;91.3;10.87;0;
13006;544209;ALSBACH;Feb 22, 2016;11.57;91.3;10.87;0;
13006;544209;ALSBACH;Feb 29, 2016;11.55;91.32;10.85;0;
13006;544209;ALSBACH;Mar 7, 2016;11.53;91.34;10.83;0;
13006;544209;ALSBACH;Mar 14, 2016;11.5;91.37;10.8;0;
13006;544209;ALSBACH;Mar 21, 2016;11.49;91.38;10.79;0;
13006;544209;ALSBACH;Mar 28, 2016;11.49;91.38;10.79;0;
13006;544209;ALSBACH;Apr 4, 2016;11.47;91.4;10.77;0;
13006;544209;ALSBACH;Apr 11, 2016;11.45;91.42;10.75;0;
13006;544209;ALSBACH;Apr 18, 2016;11.44;91.43;10.74;0;
13006;544209;ALSBACH;Apr 25, 2016;11.41;91.46;10.71;0;
13006;544209;ALSBACH;May 2, 2016;11.4;91.47;10.7;0;
13006;544209;ALSBACH;May 9, 2016;11.38;91.49;10.68;0;
13006;544209;ALSBACH;May 16, 2016;11.36;91.51;10.66;0;
13006;544209;ALSBACH;May 23, 2016;11.35;91.52;10.65;0;
13006;544209;ALSBACH;May 30, 2016;11.35;91.52;10.65;0;
13006;544209;ALSBACH;Jun 6, 2016;11.36;91.51;10.66;0;
13006;544209;ALSBACH;Jun 13, 2016;11.36;91.51;10.66;0;
13006;544209;ALSBACH;Jun 20, 2016;11.34;91.53;10.64;0;
13006;544209;ALSBACH;Jun 27, 2016;11.33;91.54;10.63;0;
13006;544209;ALSBACH;Jul 4, 2016;11.32;91.55;10.62;0;
13006;544209;ALSBACH;Jul 11, 2016;11.34;91.53;10.64;0;
13006;544209;ALSBACH;Jul 18, 2016;11.36;91.51;10.66;0;
13006;544209;ALSBACH;Jul 25, 2016;11.38;91.49;10.68;0;
13006;544209;ALSBACH;Aug 1, 2016;11.4;91.47;10.7;0;
13006;544209;ALSBACH;Aug 8, 2016;11.41;91.46;10.71;0;
13006;544209;ALSBACH;Aug 15, 2016;11.42;91.45;10.72;0;
13006;544209;ALSBACH;Aug 22, 2016;11.4;91.47;10.7;0;
13006;544209;ALSBACH;Aug 29, 2016;11.39;91.48;10.69;0;
13006;544209;ALSBACH;Sep 5, 2016;11.43;91.44;10.73;0;
13006;544209;ALSBACH;Sep 12, 2016;11.47;91.4;10.77;0;
13006;544209;ALSBACH;Sep 19, 2016;11.51;91.36;10.81;0;
13006;544209;ALSBACH;Sep 26, 2016;11.55;91.32;10.85;0;
13006;544209;ALSBACH;Oct 3, 2016;11.56;91.31;10.86;0;
13006;544209;ALSBACH;Oct 10, 2016;11.57;91.3;10.87;0;
13006;544209;ALSBACH;Oct 17, 2016;11.58;91.29;10.88;0;
13006;544209;ALSBACH;Oct 24, 2016;11.58;91.29;10.88;0;
13006;544209;ALSBACH;Oct 31, 2016;0;0;0;0;
13006;544209;ALSBACH;Nov 7, 2016;11.39;91.48;10.69;0;
13006;544209;ALSBACH;Nov 14, 2016;11.44;91.43;10.74;0;
13006;544209;ALSBACH;Nov 21, 2016;11.49;91.38;10.79;0;
13006;544209;ALSBACH;Nov 28, 2016;11.5;91.37;10.8;0;
13006;544209;ALSBACH;Dec 5, 2016;11.55;91.32;10.85;0;
13006;544209;ALSBACH;Dec 12, 2016;11.6;91.27;10.9;0;
13006;544209;ALSBACH;Dec 19, 2016;11.62;91.25;10.92;0;
13006;544209;ALSBACH;Dec 26, 2016;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Jan 2, 2017;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Jan 9, 2017;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Jan 16, 2017;11.66;91.21;10.96;0;
13006;544209;ALSBACH;Jan 23, 2017;11.66;91.21;10.96;0;
13006;544209;ALSBACH;Jan 30, 2017;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Feb 6, 2017;11.68;91.19;10.98;0;
13006;544209;ALSBACH;Feb 13, 2017;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Feb 20, 2017;11.66;91.21;10.96;0;
13006;544209;ALSBACH;Feb 27, 2017;11.68;91.19;10.98;0;
13006;544209;ALSBACH;Mar 6, 2017;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Mar 13, 2017;11.66;91.21;10.96;0;
13006;544209;ALSBACH;Mar 20, 2017;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Mar 27, 2017;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Apr 3, 2017;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Apr 10, 2017;11.64;91.23;10.94;0;
13006;544209;ALSBACH;Apr 17, 2017;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Apr 24, 2017;11.63;91.24;10.93;0;
13006;544209;ALSBACH;May 1, 2017;11.63;91.24;10.93;0;
13006;544209;ALSBACH;May 8, 2017;11.62;91.25;10.92;0;
13006;544209;ALSBACH;May 15, 2017;11.6;91.27;10.9;0;
13006;544209;ALSBACH;May 22, 2017;11.62;91.25;10.92;0;
13006;544209;ALSBACH;May 29, 2017;11.64;91.23;10.94;0;
13006;544209;ALSBACH;Jun 5, 2017;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Jun 12, 2017;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Jun 19, 2017;11.69;91.18;10.99;0;
13006;544209;ALSBACH;Jun 26, 2017;11.71;91.16;11.01;0;
13006;544209;ALSBACH;Jul 3, 2017;11.72;91.15;11.02;0;
13006;544209;ALSBACH;Jul 10, 2017;11.74;91.13;11.04;0;
13006;544209;ALSBACH;Jul 17, 2017;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Jul 24, 2017;11.77;91.1;11.07;0;
13006;544209;ALSBACH;Jul 31, 2017;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Aug 7, 2017;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Aug 14, 2017;11.76;91.11;11.06;0;
13006;544209;ALSBACH;Aug 21, 2017;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Aug 28, 2017;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Sep 4, 2017;11.74;91.13;11.04;0;
13006;544209;ALSBACH;Sep 11, 2017;11.73;91.14;11.03;0;
13006;544209;ALSBACH;Sep 18, 2017;11.73;91.14;11.03;0;
13006;544209;ALSBACH;Sep 25, 2017;11.74;91.13;11.04;0;
13006;544209;ALSBACH;Oct 2, 2017;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Oct 9, 2017;11.77;91.1;11.07;0;
13006;544209;ALSBACH;Oct 16, 2017;11.77;91.1;11.07;0;
13006;544209;ALSBACH;Oct 23, 2017;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Oct 30, 2017;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Nov 6, 2017;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Nov 13, 2017;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Nov 20, 2017;11.76;91.11;11.06;0;
13006;544209;ALSBACH;Nov 27, 2017;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Dec 4, 2017;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Dec 11, 2017;11.73;91.14;11.03;0;
13006;544209;ALSBACH;Dec 18, 2017;11.6;91.27;10.9;0;
13006;544209;ALSBACH;Dec 25, 2017;11.55;91.32;10.85;0;
13006;544209;ALSBACH;Jan 1, 2018;11.55;91.32;10.85;0;
13006;544209;ALSBACH;Jan 8, 2018;11.5;91.37;10.8;0;
13006;544209;ALSBACH;Jan 15, 2018;11.48;91.39;10.78;0;
13006;544209;ALSBACH;Jan 22, 2018;11.45;91.42;10.75;0;
13006;544209;ALSBACH;Jan 29, 2018;11.45;91.42;10.75;0;
13006;544209;ALSBACH;Feb 5, 2018;11.44;91.43;10.74;0;
13006;544209;ALSBACH;Feb 12, 2018;11.42;91.45;10.72;0;
13006;544209;ALSBACH;Feb 19, 2018;11.4;91.47;10.7;0;
13006;544209;ALSBACH;Feb 26, 2018;11.37;91.5;10.67;0;
13006;544209;ALSBACH;Mar 5, 2018;11.34;91.53;10.64;0;
13006;544209;ALSBACH;Mar 12, 2018;11.3;91.57;10.6;0;
13006;544209;ALSBACH;Mar 19, 2018;11.28;91.59;10.58;0;
13006;544209;ALSBACH;Mar 26, 2018;11.25;91.62;10.55;0;
13006;544209;ALSBACH;Apr 2, 2018;11.23;91.64;10.53;0;
13006;544209;ALSBACH;Apr 9, 2018;11.2;91.67;10.5;0;
13006;544209;ALSBACH;Apr 16, 2018;11.18;91.69;10.48;0;
13006;544209;ALSBACH;Apr 23, 2018;11.15;91.72;10.45;0;
13006;544209;ALSBACH;Apr 30, 2018;11.15;91.72;10.45;0;
13006;544209;ALSBACH;May 7, 2018;11.16;91.71;10.46;0;
13006;544209;ALSBACH;May 14, 2018;11.18;91.69;10.48;0;
13006;544209;ALSBACH;May 21, 2018;11.16;91.71;10.46;0;
13006;544209;ALSBACH;May 28, 2018;11.19;91.68;10.49;0;
13006;544209;ALSBACH;Jun 4, 2018;11.24;91.63;10.54;0;
13006;544209;ALSBACH;Jun 11, 2018;11.28;91.59;10.58;0;
13006;544209;ALSBACH;Jun 18, 2018;11.34;91.53;10.64;0;
13006;544209;ALSBACH;Jun 25, 2018;11.36;91.51;10.66;0;
13006;544209;ALSBACH;Jul 2, 2018;11.4;91.47;10.7;0;
13006;544209;ALSBACH;Jul 9, 2018;11.45;91.42;10.75;0;
13006;544209;ALSBACH;Jul 16, 2018;11.46;91.41;10.76;0;
13006;544209;ALSBACH;Jul 23, 2018;11.47;91.4;10.77;0;
13006;544209;ALSBACH;Jul 30, 2018;11.47;91.4;10.77;0;
13006;544209;ALSBACH;Aug 6, 2018;11.48;91.39;10.78;0;
13006;544209;ALSBACH;Aug 13, 2018;11.47;91.4;10.77;0;
13006;544209;ALSBACH;Aug 20, 2018;11.49;91.38;10.79;0;
13006;544209;ALSBACH;Aug 27, 2018;11.5;91.37;10.8;0;
13006;544209;ALSBACH;Sep 3, 2018;11.52;91.35;10.82;0;
13006;544209;ALSBACH;Sep 10, 2018;11.54;91.33;10.84;0;
13006;544209;ALSBACH;Sep 17, 2018;11.54;91.33;10.84;0;
13006;544209;ALSBACH;Sep 24, 2018;11.56;91.31;10.86;0;
13006;544209;ALSBACH;Oct 1, 2018;11.58;91.29;10.88;0;
13006;544209;ALSBACH;Oct 8, 2018;11.59;91.28;10.89;0;
13006;544209;ALSBACH;Oct 15, 2018;11.62;91.25;10.92;0;
13006;544209;ALSBACH;Oct 22, 2018;11.63;91.24;10.93;0;
13006;544209;ALSBACH;Oct 29, 2018;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Nov 5, 2018;11.66;91.21;10.96;0;
13006;544209;ALSBACH;Nov 12, 2018;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Nov 19, 2018;11.68;91.19;10.98;0;
13006;544209;ALSBACH;Nov 26, 2018;11.68;91.19;10.98;0;
13006;544209;ALSBACH;Dec 3, 2018;11.7;91.17;11;0;
13006;544209;ALSBACH;Dec 10, 2018;11.69;91.18;10.99;0;
13006;544209;ALSBACH;Dec 17, 2018;11.7;91.17;11;0;
13006;544209;ALSBACH;Dec 24, 2018;11.72;91.15;11.02;0;
13006;544209;ALSBACH;Dec 31, 2018;11.73;91.14;11.03;0;
13006;544209;ALSBACH;Jan 7, 2019;11.73;91.14;11.03;0;
13006;544209;ALSBACH;Jan 14, 2019;11.72;91.15;11.02;0;
13006;544209;ALSBACH;Jan 21, 2019;11.74;91.13;11.04;0;
13006;544209;ALSBACH;Jan 28, 2019;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Feb 4, 2019;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Feb 11, 2019;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Feb 18, 2019;11.74;91.13;11.04;0;
13006;544209;ALSBACH;Feb 25, 2019;11.73;91.14;11.03;0;
13006;544209;ALSBACH;Mar 4, 2019;11.73;91.14;11.03;0;
13006;544209;ALSBACH;Mar 11, 2019;11.74;91.13;11.04;0;
13006;544209;ALSBACH;Mar 18, 2019;11.76;91.11;11.06;0;
13006;544209;ALSBACH;Mar 25, 2019;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Apr 1, 2019;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Apr 8, 2019;11.76;91.11;11.06;0;
13006;544209;ALSBACH;Apr 15, 2019;11.76;91.11;11.06;0;
13006;544209;ALSBACH;Apr 22, 2019;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Apr 29, 2019;11.78;91.09;11.08;0;
13006;544209;ALSBACH;May 6, 2019;11.78;91.09;11.08;0;
13006;544209;ALSBACH;May 13, 2019;11.79;91.08;11.09;0;
13006;544209;ALSBACH;May 20, 2019;11.79;91.08;11.09;0;
13006;544209;ALSBACH;May 27, 2019;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Jun 3, 2019;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Jun 10, 2019;11.77;91.1;11.07;0;
13006;544209;ALSBACH;Jun 17, 2019;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Jun 24, 2019;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Jul 1, 2019;11.79;91.08;11.09;0;
13006;544209;ALSBACH;Jul 8, 2019;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Jul 15, 2019;11.79;91.08;11.09;0;
13006;544209;ALSBACH;Jul 22, 2019;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Jul 29, 2019;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Aug 5, 2019;11.82;91.05;11.12;0;
13006;544209;ALSBACH;Aug 12, 2019;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Aug 19, 2019;11.84;91.03;11.14;0;
13006;544209;ALSBACH;Aug 26, 2019;11.84;91.03;11.14;0;
13006;544209;ALSBACH;Sep 2, 2019;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Sep 9, 2019;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Sep 16, 2019;11.84;91.03;11.14;0;
13006;544209;ALSBACH;Sep 23, 2019;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Sep 30, 2019;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Oct 7, 2019;11.86;91.01;11.16;0;
13006;544209;ALSBACH;Oct 14, 2019;11.87;91;11.17;0;
13006;544209;ALSBACH;Oct 21, 2019;11.88;90.99;11.18;0;
13006;544209;ALSBACH;Oct 28, 2019;11.88;90.99;11.18;0;
13006;544209;ALSBACH;Nov 4, 2019;11.88;90.99;11.18;0;
13006;544209;ALSBACH;Nov 11, 2019;11.87;91;11.17;0;
13006;544209;ALSBACH;Nov 18, 2019;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Nov 25, 2019;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Dec 2, 2019;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Dec 9, 2019;11.82;91.05;11.12;0;
13006;544209;ALSBACH;Dec 16, 2019;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Dec 23, 2019;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Dec 30, 2019;11.81;91.06;11.11;0;
13006;544209;ALSBACH;Jan 6, 2020;11.79;91.08;11.09;0;
13006;544209;ALSBACH;Jan 13, 2020;11.79;91.08;11.09;0;
13006;544209;ALSBACH;Jan 20, 2020;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Jan 27, 2020;11.76;91.11;11.06;0;
13006;544209;ALSBACH;Feb 3, 2020;11.72;91.15;11.02;0;
13006;544209;ALSBACH;Feb 10, 2020;11.71;91.16;11.01;0;
13006;544209;ALSBACH;Feb 17, 2020;11.7;91.17;11;0;
13006;544209;ALSBACH;Feb 24, 2020;11.68;91.19;10.98;0;
13006;544209;ALSBACH;Mar 2, 2020;11.67;91.2;10.97;0;
13006;544209;ALSBACH;Mar 9, 2020;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Mar 16, 2020;11.63;91.24;10.93;0;
13006;544209;ALSBACH;Mar 23, 2020;11.6;91.27;10.9;0;
13006;544209;ALSBACH;Mar 30, 2020;11.59;91.28;10.89;0;
13006;544209;ALSBACH;Apr 6, 2020;11.59;91.28;10.89;0;
13006;544209;ALSBACH;Apr 13, 2020;11.58;91.29;10.88;0;
13006;544209;ALSBACH;Apr 20, 2020;11.57;91.3;10.87;0;
13006;544209;ALSBACH;Apr 27, 2020;11.58;91.29;10.88;0;
13006;544209;ALSBACH;May 4, 2020;11.7;91.17;11;0;
13006;544209;ALSBACH;May 11, 2020;11.69;91.18;10.99;0;
13006;544209;ALSBACH;May 18, 2020;11.68;91.19;10.98;0;
13006;544209;ALSBACH;May 25, 2020;11.68;91.19;10.98;0;
13006;544209;ALSBACH;Jun 1, 2020;11.7;91.17;11;0;
13006;544209;ALSBACH;Jun 8, 2020;11.73;91.14;11.03;0;
13006;544209;ALSBACH;Jun 15, 2020;11.74;91.13;11.04;0;
13006;544209;ALSBACH;Jun 22, 2020;11.75;91.12;11.05;0;
13006;544209;ALSBACH;Jun 29, 2020;11.77;91.1;11.07;0;
13006;544209;ALSBACH;Jul 6, 2020;11.79;91.08;11.09;0;
13006;544209;ALSBACH;Jul 13, 2020;11.79;91.08;11.09;0;
13006;544209;ALSBACH;Jul 20, 2020;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Jul 27, 2020;11.79;91.08;11.09;0;
13006;544209;ALSBACH;Aug 3, 2020;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Aug 10, 2020;11.82;91.05;11.12;0;
13006;544209;ALSBACH;Aug 17, 2020;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Aug 24, 2020;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Aug 31, 2020;11.86;91.01;11.16;0;
13006;544209;ALSBACH;Sep 7, 2020;11.87;91;11.17;0;
13006;544209;ALSBACH;Sep 14, 2020;11.89;90.98;11.19;0;
13006;544209;ALSBACH;Sep 21, 2020;11.89;90.98;11.19;0;
13006;544209;ALSBACH;Sep 28, 2020;11.9;90.97;11.2;0;
13006;544209;ALSBACH;Oct 5, 2020;11.9;90.97;11.2;0;
13006;544209;ALSBACH;Oct 12, 2020;11.93;90.94;11.23;0;
13006;544209;ALSBACH;Oct 19, 2020;11.94;90.93;11.24;0;
13006;544209;ALSBACH;Oct 26, 2020;11.95;90.92;11.25;0;
13006;544209;ALSBACH;Nov 2, 2020;11.94;90.93;11.24;0;
13006;544209;ALSBACH;Nov 9, 2020;11.94;90.93;11.24;0;
13006;544209;ALSBACH;Nov 16, 2020;11.92;90.95;11.22;0;
13006;544209;ALSBACH;Nov 23, 2020;11.91;90.96;11.21;0;
13006;544209;ALSBACH;Nov 30, 2020;11.89;90.98;11.19;0;
13006;544209;ALSBACH;Dec 7, 2020;11.87;91;11.17;0;
13006;544209;ALSBACH;Dec 14, 2020;11.87;91;11.17;0;
13006;544209;ALSBACH;Dec 21, 2020;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Dec 28, 2020;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Jan 4, 2021;11.86;91.01;11.16;0;
13006;544209;ALSBACH;Jan 11, 2021;11.88;90.99;11.18;0;
13006;544209;ALSBACH;Jan 18, 2021;11.9;90.97;11.2;0;
13006;544209;ALSBACH;Jan 25, 2021;11.9;90.97;11.2;0;
13006;544209;ALSBACH;Feb 1, 2021;11.9;90.97;11.2;0;
13006;544209;ALSBACH;Feb 8, 2021;11.89;90.98;11.19;0;
13006;544209;ALSBACH;Feb 15, 2021;11.9;90.97;11.2;0;
13006;544209;ALSBACH;Feb 22, 2021;11.9;90.97;11.2;0;
13006;544209;ALSBACH;Mar 1, 2021;11.88;90.99;11.18;0;
13006;544209;ALSBACH;Mar 8, 2021;11.86;91.01;11.16;0;
13006;544209;ALSBACH;Mar 15, 2021;11.86;91.01;11.16;0;
13006;544209;ALSBACH;Mar 22, 2021;11.86;91.01;11.16;0;
13006;544209;ALSBACH;Mar 29, 2021;11.84;91.03;11.14;0;
13006;544209;ALSBACH;Apr 5, 2021;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Apr 12, 2021;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Apr 19, 2021;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Apr 26, 2021;11.8;91.07;11.1;0;
13006;544209;ALSBACH;May 3, 2021;11.83;91.04;11.13;0;
13006;544209;ALSBACH;May 10, 2021;11.85;91.02;11.15;0;
13006;544209;ALSBACH;May 17, 2021;11.84;91.03;11.14;0;
13006;544209;ALSBACH;May 24, 2021;11.85;91.02;11.15;0;
13006;544209;ALSBACH;May 31, 2021;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Jun 7, 2021;11.84;91.03;11.14;0;
13006;544209;ALSBACH;Jun 14, 2021;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Jun 21, 2021;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Jun 28, 2021;11.82;91.05;11.12;0;
13006;544209;ALSBACH;Jul 5, 2021;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Jul 12, 2021;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Jul 19, 2021;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Jul 26, 2021;11.77;91.1;11.07;0;
13006;544209;ALSBACH;Aug 2, 2021;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Aug 9, 2021;11.65;91.22;10.95;0;
13006;544209;ALSBACH;Aug 16, 2021;11.68;91.19;10.98;0;
13006;544209;ALSBACH;Aug 23, 2021;11.69;91.18;10.99;0;
13006;544209;ALSBACH;Aug 30, 2021;11.7;91.17;11;0;
13006;544209;ALSBACH;Sep 6, 2021;11.71;91.16;11.01;0;
13006;544209;ALSBACH;Sep 13, 2021;11.74;91.13;11.04;0;
13006;544209;ALSBACH;Sep 20, 2021;11.78;91.09;11.08;0;
13006;544209;ALSBACH;Sep 27, 2021;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Oct 4, 2021;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Oct 11, 2021;11.84;91.03;11.14;0;
13006;544209;ALSBACH;Oct 18, 2021;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Oct 25, 2021;11.88;90.99;11.18;0;
13006;544209;ALSBACH;Nov 1, 2021;11.87;91;11.17;0;
13006;544209;ALSBACH;Nov 8, 2021;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Nov 15, 2021;11.85;91.02;11.15;0;
13006;544209;ALSBACH;Nov 22, 2021;11.83;91.04;11.13;0;
13006;544209;ALSBACH;Nov 29, 2021;11.82;91.05;11.12;0;
13006;544209;ALSBACH;Dec 6, 2021;11.8;91.07;11.1;0;
13006;544209;ALSBACH;Dec 13, 2021;11.88;90.99;11.18;0;
