Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13822;544053;EINHAUSEN;Mar 19, 1984;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Mar 26, 1984;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Apr 2, 1984;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Apr 9, 1984;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Apr 16, 1984;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Apr 23, 1984;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Apr 30, 1984;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;May 7, 1984;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;May 14, 1984;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;May 21, 1984;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;May 28, 1984;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Jun 4, 1984;2.99;89.74;2.73;0;
13822;544053;EINHAUSEN;Jun 11, 1984;2.96;89.77;2.7;0;
13822;544053;EINHAUSEN;Jun 18, 1984;2.95;89.78;2.69;0;
13822;544053;EINHAUSEN;Jun 25, 1984;2.94;89.79;2.68;0;
13822;544053;EINHAUSEN;Jul 2, 1984;2.94;89.79;2.68;0;
13822;544053;EINHAUSEN;Jul 9, 1984;2.98;89.75;2.72;0;
13822;544053;EINHAUSEN;Jul 16, 1984;3.01;89.72;2.75;0;
13822;544053;EINHAUSEN;Jul 23, 1984;3.03;89.7;2.77;0;
13822;544053;EINHAUSEN;Jul 30, 1984;3.05;89.68;2.79;0;
13822;544053;EINHAUSEN;Aug 6, 1984;3.06;89.67;2.8;0;
13822;544053;EINHAUSEN;Aug 13, 1984;3.08;89.65;2.82;0;
13822;544053;EINHAUSEN;Aug 20, 1984;3.09;89.64;2.83;0;
13822;544053;EINHAUSEN;Aug 27, 1984;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Sep 3, 1984;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;Sep 10, 1984;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Sep 17, 1984;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;Sep 24, 1984;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Oct 1, 1984;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Oct 8, 1984;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Oct 15, 1984;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Oct 22, 1984;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Oct 29, 1984;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Nov 5, 1984;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;Nov 12, 1984;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;Nov 19, 1984;3.19;89.54;2.93;0;
13822;544053;EINHAUSEN;Nov 26, 1984;3.2;89.53;2.94;0;
13822;544053;EINHAUSEN;Dec 3, 1984;3.2;89.53;2.94;0;
13822;544053;EINHAUSEN;Dec 10, 1984;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;Dec 17, 1984;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Dec 24, 1984;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;Dec 31, 1984;3.19;89.54;2.93;0;
13822;544053;EINHAUSEN;Jan 7, 1985;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Jan 14, 1985;3.19;89.54;2.93;0;
13822;544053;EINHAUSEN;Jan 21, 1985;3.21;89.52;2.95;0;
13822;544053;EINHAUSEN;Jan 28, 1985;3.22;89.51;2.96;0;
13822;544053;EINHAUSEN;Feb 4, 1985;3.19;89.54;2.93;0;
13822;544053;EINHAUSEN;Feb 11, 1985;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;Feb 18, 1985;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Feb 25, 1985;3.1;89.63;2.84;0;
13822;544053;EINHAUSEN;Mar 4, 1985;3.1;89.63;2.84;0;
13822;544053;EINHAUSEN;Mar 11, 1985;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Mar 18, 1985;3.09;89.64;2.83;0;
13822;544053;EINHAUSEN;Mar 25, 1985;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Apr 1, 1985;3.08;89.65;2.82;0;
13822;544053;EINHAUSEN;Apr 8, 1985;3.05;89.68;2.79;0;
13822;544053;EINHAUSEN;Apr 15, 1985;3.07;89.66;2.81;0;
13822;544053;EINHAUSEN;Apr 22, 1985;3.09;89.64;2.83;0;
13822;544053;EINHAUSEN;Apr 29, 1985;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;May 6, 1985;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;May 13, 1985;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;May 20, 1985;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;May 27, 1985;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Jun 3, 1985;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Jun 10, 1985;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Jun 17, 1985;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Jun 24, 1985;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Jul 1, 1985;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Jul 8, 1985;3.19;89.54;2.93;0;
13822;544053;EINHAUSEN;Jul 15, 1985;3.2;89.53;2.94;0;
13822;544053;EINHAUSEN;Jul 22, 1985;3.21;89.52;2.95;0;
13822;544053;EINHAUSEN;Jul 29, 1985;3.21;89.52;2.95;0;
13822;544053;EINHAUSEN;Aug 5, 1985;3.23;89.5;2.97;0;
13822;544053;EINHAUSEN;Aug 12, 1985;3.24;89.49;2.98;0;
13822;544053;EINHAUSEN;Aug 19, 1985;3.25;89.48;2.99;0;
13822;544053;EINHAUSEN;Aug 26, 1985;3.26;89.47;3;0;
13822;544053;EINHAUSEN;Sep 2, 1985;3.28;89.45;3.02;0;
13822;544053;EINHAUSEN;Sep 9, 1985;3.3;89.43;3.04;0;
13822;544053;EINHAUSEN;Sep 16, 1985;3.32;89.41;3.06;0;
13822;544053;EINHAUSEN;Sep 23, 1985;3.33;89.4;3.07;0;
13822;544053;EINHAUSEN;Sep 30, 1985;3.32;89.41;3.06;0;
13822;544053;EINHAUSEN;Oct 7, 1985;3.34;89.39;3.08;0;
13822;544053;EINHAUSEN;Oct 14, 1985;3.37;89.36;3.11;0;
13822;544053;EINHAUSEN;Oct 21, 1985;3.38;89.35;3.12;0;
13822;544053;EINHAUSEN;Oct 28, 1985;3.4;89.33;3.14;0;
13822;544053;EINHAUSEN;Nov 4, 1985;3.43;89.3;3.17;0;
13822;544053;EINHAUSEN;Nov 11, 1985;3.43;89.3;3.17;0;
13822;544053;EINHAUSEN;Nov 18, 1985;3.45;89.28;3.19;0;
13822;544053;EINHAUSEN;Nov 25, 1985;3.43;89.3;3.17;0;
13822;544053;EINHAUSEN;Dec 2, 1985;3.44;89.29;3.18;0;
13822;544053;EINHAUSEN;Dec 9, 1985;3.44;89.29;3.18;0;
13822;544053;EINHAUSEN;Dec 16, 1985;3.46;89.27;3.2;0;
13822;544053;EINHAUSEN;Dec 23, 1985;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;Dec 30, 1985;3.48;89.25;3.22;0;
13822;544053;EINHAUSEN;Jan 6, 1986;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Jan 13, 1986;3.52;89.21;3.26;0;
13822;544053;EINHAUSEN;Jan 20, 1986;3.55;89.18;3.29;0;
13822;544053;EINHAUSEN;Jan 27, 1986;3.53;89.2;3.27;0;
13822;544053;EINHAUSEN;Feb 3, 1986;3.54;89.19;3.28;0;
13822;544053;EINHAUSEN;Feb 10, 1986;3.55;89.18;3.29;0;
13822;544053;EINHAUSEN;Feb 17, 1986;3.56;89.17;3.3;0;
13822;544053;EINHAUSEN;Feb 24, 1986;3.57;89.16;3.31;0;
13822;544053;EINHAUSEN;Mar 3, 1986;3.59;89.14;3.33;0;
13822;544053;EINHAUSEN;Mar 10, 1986;3.59;89.14;3.33;0;
13822;544053;EINHAUSEN;Mar 17, 1986;3.6;89.13;3.34;0;
13822;544053;EINHAUSEN;Mar 24, 1986;3.59;89.14;3.33;0;
13822;544053;EINHAUSEN;Mar 31, 1986;3.59;89.14;3.33;0;
13822;544053;EINHAUSEN;Apr 7, 1986;3.58;89.15;3.32;0;
13822;544053;EINHAUSEN;Apr 14, 1986;3.54;89.19;3.28;0;
13822;544053;EINHAUSEN;Apr 21, 1986;3.53;89.2;3.27;0;
13822;544053;EINHAUSEN;Apr 28, 1986;3.51;89.22;3.25;0;
13822;544053;EINHAUSEN;May 5, 1986;3.5;89.23;3.24;0;
13822;544053;EINHAUSEN;May 12, 1986;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;May 19, 1986;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;May 26, 1986;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Jun 2, 1986;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Jun 9, 1986;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Jun 16, 1986;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Jun 23, 1986;3.51;89.22;3.25;0;
13822;544053;EINHAUSEN;Jun 30, 1986;3.54;89.19;3.28;0;
13822;544053;EINHAUSEN;Jul 7, 1986;3.55;89.18;3.29;0;
13822;544053;EINHAUSEN;Jul 14, 1986;3.55;89.18;3.29;0;
13822;544053;EINHAUSEN;Jul 21, 1986;3.57;89.16;3.31;0;
13822;544053;EINHAUSEN;Jul 28, 1986;3.59;89.14;3.33;0;
13822;544053;EINHAUSEN;Aug 4, 1986;3.6;89.13;3.34;0;
13822;544053;EINHAUSEN;Aug 11, 1986;3.62;89.11;3.36;0;
13822;544053;EINHAUSEN;Aug 18, 1986;3.62;89.11;3.36;0;
13822;544053;EINHAUSEN;Aug 25, 1986;3.62;89.11;3.36;0;
13822;544053;EINHAUSEN;Sep 1, 1986;3.62;89.11;3.36;0;
13822;544053;EINHAUSEN;Sep 8, 1986;3.63;89.1;3.37;0;
13822;544053;EINHAUSEN;Sep 15, 1986;3.64;89.09;3.38;0;
13822;544053;EINHAUSEN;Sep 22, 1986;3.66;89.07;3.4;0;
13822;544053;EINHAUSEN;Sep 29, 1986;3.67;89.06;3.41;0;
13822;544053;EINHAUSEN;Oct 6, 1986;3.68;89.05;3.42;0;
13822;544053;EINHAUSEN;Oct 13, 1986;3.68;89.05;3.42;0;
13822;544053;EINHAUSEN;Oct 20, 1986;3.68;89.05;3.42;0;
13822;544053;EINHAUSEN;Oct 27, 1986;3.7;89.03;3.44;0;
13822;544053;EINHAUSEN;Nov 3, 1986;3.73;89;3.47;0;
13822;544053;EINHAUSEN;Nov 10, 1986;3.72;89.01;3.46;0;
13822;544053;EINHAUSEN;Nov 17, 1986;3.74;88.99;3.48;0;
13822;544053;EINHAUSEN;Nov 24, 1986;3.73;89;3.47;0;
13822;544053;EINHAUSEN;Dec 1, 1986;3.73;89;3.47;0;
13822;544053;EINHAUSEN;Dec 8, 1986;3.74;88.99;3.48;0;
13822;544053;EINHAUSEN;Dec 15, 1986;3.74;88.99;3.48;0;
13822;544053;EINHAUSEN;Dec 22, 1986;3.73;89;3.47;0;
13822;544053;EINHAUSEN;Dec 29, 1986;3.76;88.97;3.5;0;
13822;544053;EINHAUSEN;Jan 5, 1987;3.76;88.97;3.5;0;
13822;544053;EINHAUSEN;Jan 12, 1987;3.76;88.97;3.5;0;
13822;544053;EINHAUSEN;Jan 19, 1987;3.77;88.96;3.51;0;
13822;544053;EINHAUSEN;Jan 26, 1987;3.79;88.94;3.53;0;
13822;544053;EINHAUSEN;Feb 2, 1987;3.81;88.92;3.55;0;
13822;544053;EINHAUSEN;Feb 9, 1987;3.85;88.88;3.59;0;
13822;544053;EINHAUSEN;Feb 16, 1987;3.77;88.96;3.51;0;
13822;544053;EINHAUSEN;Feb 23, 1987;3.76;88.97;3.5;0;
13822;544053;EINHAUSEN;Mar 2, 1987;3.8;88.93;3.54;0;
13822;544053;EINHAUSEN;Mar 9, 1987;3.71;89.02;3.45;0;
13822;544053;EINHAUSEN;Mar 16, 1987;3.7;89.03;3.44;0;
13822;544053;EINHAUSEN;Mar 23, 1987;3.65;89.08;3.39;0;
13822;544053;EINHAUSEN;Mar 30, 1987;3.6;89.13;3.34;0;
13822;544053;EINHAUSEN;Apr 6, 1987;3.54;89.19;3.28;0;
13822;544053;EINHAUSEN;Apr 13, 1987;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Apr 20, 1987;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;Apr 27, 1987;3.43;89.3;3.17;0;
13822;544053;EINHAUSEN;May 4, 1987;3.42;89.31;3.16;0;
13822;544053;EINHAUSEN;May 11, 1987;3.42;89.31;3.16;0;
13822;544053;EINHAUSEN;May 18, 1987;3.41;89.32;3.15;0;
13822;544053;EINHAUSEN;May 25, 1987;3.41;89.32;3.15;0;
13822;544053;EINHAUSEN;Jun 1, 1987;3.39;89.34;3.13;0;
13822;544053;EINHAUSEN;Jun 8, 1987;3.39;89.34;3.13;0;
13822;544053;EINHAUSEN;Jun 15, 1987;3.39;89.34;3.13;0;
13822;544053;EINHAUSEN;Jun 22, 1987;3.37;89.36;3.11;0;
13822;544053;EINHAUSEN;Jun 29, 1987;3.36;89.37;3.1;0;
13822;544053;EINHAUSEN;Jul 6, 1987;3.33;89.4;3.07;0;
13822;544053;EINHAUSEN;Jul 13, 1987;3.31;89.42;3.05;0;
13822;544053;EINHAUSEN;Jul 20, 1987;3.3;89.43;3.04;0;
13822;544053;EINHAUSEN;Jul 27, 1987;3.28;89.45;3.02;0;
13822;544053;EINHAUSEN;Aug 3, 1987;3.26;89.47;3;0;
13822;544053;EINHAUSEN;Aug 10, 1987;3.23;89.5;2.97;0;
13822;544053;EINHAUSEN;Aug 17, 1987;3.21;89.52;2.95;0;
13822;544053;EINHAUSEN;Aug 24, 1987;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;Aug 31, 1987;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Sep 7, 1987;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Sep 14, 1987;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Sep 21, 1987;3.1;89.63;2.84;0;
13822;544053;EINHAUSEN;Sep 28, 1987;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Oct 5, 1987;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Oct 12, 1987;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Oct 19, 1987;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;Oct 26, 1987;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;Nov 2, 1987;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Nov 9, 1987;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Nov 16, 1987;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;Nov 23, 1987;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;Nov 30, 1987;3.19;89.54;2.93;0;
13822;544053;EINHAUSEN;Dec 7, 1987;3.19;89.54;2.93;0;
13822;544053;EINHAUSEN;Dec 14, 1987;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Dec 21, 1987;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Dec 28, 1987;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Jan 4, 1988;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;Jan 11, 1988;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Jan 18, 1988;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Jan 25, 1988;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Feb 1, 1988;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Feb 8, 1988;3.07;89.66;2.81;0;
13822;544053;EINHAUSEN;Feb 15, 1988;3.07;89.66;2.81;0;
13822;544053;EINHAUSEN;Feb 22, 1988;3.02;89.71;2.76;0;
13822;544053;EINHAUSEN;Feb 29, 1988;2.98;89.75;2.72;0;
13822;544053;EINHAUSEN;Mar 7, 1988;2.97;89.76;2.71;0;
13822;544053;EINHAUSEN;Mar 14, 1988;2.95;89.78;2.69;0;
13822;544053;EINHAUSEN;Mar 21, 1988;2.9;89.83;2.64;0;
13822;544053;EINHAUSEN;Mar 28, 1988;2.84;89.89;2.58;0;
13822;544053;EINHAUSEN;Apr 4, 1988;2.77;89.96;2.51;0;
13822;544053;EINHAUSEN;Apr 11, 1988;2.72;90.01;2.46;0;
13822;544053;EINHAUSEN;Apr 18, 1988;2.68;90.05;2.42;0;
13822;544053;EINHAUSEN;Apr 25, 1988;2.65;90.08;2.39;0;
13822;544053;EINHAUSEN;May 2, 1988;2.66;90.07;2.4;0;
13822;544053;EINHAUSEN;May 9, 1988;2.65;90.08;2.39;0;
13822;544053;EINHAUSEN;May 16, 1988;2.64;90.09;2.38;0;
13822;544053;EINHAUSEN;May 23, 1988;2.64;90.09;2.38;0;
13822;544053;EINHAUSEN;May 30, 1988;2.63;90.1;2.37;0;
13822;544053;EINHAUSEN;Jun 6, 1988;2.63;90.1;2.37;0;
13822;544053;EINHAUSEN;Jun 13, 1988;2.64;90.09;2.38;0;
13822;544053;EINHAUSEN;Jun 20, 1988;2.66;90.07;2.4;0;
13822;544053;EINHAUSEN;Jun 27, 1988;2.68;90.05;2.42;0;
13822;544053;EINHAUSEN;Jul 4, 1988;2.71;90.02;2.45;0;
13822;544053;EINHAUSEN;Jul 11, 1988;2.73;90;2.47;0;
13822;544053;EINHAUSEN;Jul 18, 1988;2.77;89.96;2.51;0;
13822;544053;EINHAUSEN;Jul 25, 1988;2.8;89.93;2.54;0;
13822;544053;EINHAUSEN;Aug 1, 1988;2.82;89.91;2.56;0;
13822;544053;EINHAUSEN;Aug 8, 1988;2.84;89.89;2.58;0;
13822;544053;EINHAUSEN;Aug 15, 1988;2.88;89.85;2.62;0;
13822;544053;EINHAUSEN;Aug 22, 1988;2.91;89.82;2.65;0;
13822;544053;EINHAUSEN;Aug 29, 1988;2.93;89.8;2.67;0;
13822;544053;EINHAUSEN;Sep 5, 1988;2.94;89.79;2.68;0;
13822;544053;EINHAUSEN;Sep 12, 1988;2.97;89.76;2.71;0;
13822;544053;EINHAUSEN;Sep 19, 1988;2.99;89.74;2.73;0;
13822;544053;EINHAUSEN;Sep 26, 1988;3.01;89.72;2.75;0;
13822;544053;EINHAUSEN;Oct 3, 1988;3.04;89.69;2.78;0;
13822;544053;EINHAUSEN;Oct 10, 1988;3.06;89.67;2.8;0;
13822;544053;EINHAUSEN;Oct 17, 1988;3.06;89.67;2.8;0;
13822;544053;EINHAUSEN;Oct 24, 1988;3.06;89.67;2.8;0;
13822;544053;EINHAUSEN;Oct 31, 1988;3.08;89.65;2.82;0;
13822;544053;EINHAUSEN;Nov 7, 1988;3.1;89.63;2.84;0;
13822;544053;EINHAUSEN;Nov 14, 1988;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Nov 21, 1988;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Nov 28, 1988;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Dec 5, 1988;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Dec 12, 1988;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Dec 19, 1988;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Dec 26, 1988;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;Jan 2, 1989;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Jan 9, 1989;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Jan 16, 1989;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Jan 23, 1989;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Jan 30, 1989;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Feb 6, 1989;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Feb 13, 1989;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Feb 20, 1989;3.18;89.55;2.92;0;
13822;544053;EINHAUSEN;Feb 27, 1989;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Mar 6, 1989;3.17;89.56;2.91;0;
13822;544053;EINHAUSEN;Mar 13, 1989;3.15;89.58;2.89;0;
13822;544053;EINHAUSEN;Mar 20, 1989;3.13;89.6;2.87;0;
13822;544053;EINHAUSEN;Mar 27, 1989;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Apr 3, 1989;3.11;89.62;2.85;0;
13822;544053;EINHAUSEN;Apr 10, 1989;3.09;89.64;2.83;0;
13822;544053;EINHAUSEN;Apr 17, 1989;3.06;89.67;2.8;0;
13822;544053;EINHAUSEN;Apr 24, 1989;3.03;89.7;2.77;0;
13822;544053;EINHAUSEN;May 1, 1989;2.97;89.76;2.71;0;
13822;544053;EINHAUSEN;May 8, 1989;2.96;89.77;2.7;0;
13822;544053;EINHAUSEN;May 15, 1989;2.95;89.78;2.69;0;
13822;544053;EINHAUSEN;May 22, 1989;2.96;89.77;2.7;0;
13822;544053;EINHAUSEN;May 29, 1989;2.98;89.75;2.72;0;
13822;544053;EINHAUSEN;Jun 5, 1989;3.01;89.72;2.75;0;
13822;544053;EINHAUSEN;Jun 12, 1989;3.04;89.69;2.78;0;
13822;544053;EINHAUSEN;Jun 19, 1989;3.07;89.66;2.81;0;
13822;544053;EINHAUSEN;Jun 26, 1989;3.09;89.64;2.83;0;
13822;544053;EINHAUSEN;Jul 3, 1989;3.1;89.63;2.84;0;
13822;544053;EINHAUSEN;Jul 10, 1989;3.12;89.61;2.86;0;
13822;544053;EINHAUSEN;Jul 17, 1989;3.14;89.59;2.88;0;
13822;544053;EINHAUSEN;Jul 24, 1989;3.16;89.57;2.9;0;
13822;544053;EINHAUSEN;Jul 31, 1989;3.19;89.54;2.93;0;
13822;544053;EINHAUSEN;Aug 7, 1989;3.22;89.51;2.96;0;
13822;544053;EINHAUSEN;Aug 14, 1989;3.21;89.52;2.95;0;
13822;544053;EINHAUSEN;Aug 21, 1989;3.23;89.5;2.97;0;
13822;544053;EINHAUSEN;Aug 28, 1989;3.25;89.48;2.99;0;
13822;544053;EINHAUSEN;Sep 4, 1989;3.27;89.46;3.01;0;
13822;544053;EINHAUSEN;Sep 11, 1989;3.28;89.45;3.02;0;
13822;544053;EINHAUSEN;Sep 18, 1989;3.32;89.41;3.06;0;
13822;544053;EINHAUSEN;Sep 25, 1989;3.33;89.4;3.07;0;
13822;544053;EINHAUSEN;Oct 2, 1989;3.34;89.39;3.08;0;
13822;544053;EINHAUSEN;Oct 9, 1989;3.35;89.38;3.09;0;
13822;544053;EINHAUSEN;Oct 16, 1989;3.38;89.35;3.12;0;
13822;544053;EINHAUSEN;Oct 23, 1989;3.38;89.35;3.12;0;
13822;544053;EINHAUSEN;Oct 30, 1989;3.41;89.32;3.15;0;
13822;544053;EINHAUSEN;Nov 6, 1989;3.41;89.32;3.15;0;
13822;544053;EINHAUSEN;Nov 13, 1989;3.42;89.31;3.16;0;
13822;544053;EINHAUSEN;Nov 20, 1989;3.42;89.31;3.16;0;
13822;544053;EINHAUSEN;Nov 27, 1989;3.42;89.31;3.16;0;
13822;544053;EINHAUSEN;Dec 4, 1989;3.44;89.29;3.18;0;
13822;544053;EINHAUSEN;Dec 11, 1989;3.45;89.28;3.19;0;
13822;544053;EINHAUSEN;Dec 18, 1989;3.46;89.27;3.2;0;
13822;544053;EINHAUSEN;Dec 25, 1989;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;Jan 1, 1990;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;Jan 8, 1990;3.48;89.25;3.22;0;
13822;544053;EINHAUSEN;Jan 15, 1990;3.48;89.25;3.22;0;
13822;544053;EINHAUSEN;Jan 22, 1990;3.48;89.25;3.22;0;
13822;544053;EINHAUSEN;Jan 29, 1990;3.48;89.25;3.22;0;
13822;544053;EINHAUSEN;Feb 5, 1990;3.48;89.25;3.22;0;
13822;544053;EINHAUSEN;Feb 12, 1990;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Feb 19, 1990;3.48;89.25;3.22;0;
13822;544053;EINHAUSEN;Feb 26, 1990;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Mar 5, 1990;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Mar 12, 1990;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Mar 19, 1990;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;Mar 26, 1990;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;Apr 2, 1990;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;Apr 9, 1990;3.47;89.26;3.21;0;
13822;544053;EINHAUSEN;Apr 16, 1990;3.49;89.24;3.23;0;
13822;544053;EINHAUSEN;Apr 23, 1990;3.51;89.22;3.25;0;
13822;544053;EINHAUSEN;Apr 30, 1990;3.53;89.2;3.27;0;
13822;544053;EINHAUSEN;May 7, 1990;3.53;89.2;3.27;0;
13822;544053;EINHAUSEN;May 14, 1990;3.52;89.21;3.26;0;
13822;544053;EINHAUSEN;May 21, 1990;3.53;89.2;3.27;0;
13822;544053;EINHAUSEN;May 28, 1990;3.54;89.19;3.28;0;
13822;544053;EINHAUSEN;Jun 4, 1990;3.55;89.18;3.29;0;
13822;544053;EINHAUSEN;Jun 11, 1990;3.57;89.16;3.31;0;
13822;544053;EINHAUSEN;Jun 18, 1990;3.59;89.14;3.33;0;
13822;544053;EINHAUSEN;Jun 25, 1990;3.61;89.12;3.35;0;
13822;544053;EINHAUSEN;Jul 2, 1990;3.62;89.11;3.36;0;
13822;544053;EINHAUSEN;Jul 9, 1990;3.62;89.11;3.36;0;
13822;544053;EINHAUSEN;Jul 16, 1990;3.63;89.1;3.37;0;
13822;544053;EINHAUSEN;Jul 23, 1990;3.64;89.09;3.38;0;
13822;544053;EINHAUSEN;Jul 30, 1990;3.65;89.08;3.39;0;
13822;544053;EINHAUSEN;Aug 6, 1990;3.66;89.07;3.4;0;
13822;544053;EINHAUSEN;Aug 13, 1990;3.67;89.06;3.41;0;
13822;544053;EINHAUSEN;Aug 20, 1990;3.69;89.04;3.43;0;
13822;544053;EINHAUSEN;Aug 27, 1990;3.71;89.02;3.45;0;
13822;544053;EINHAUSEN;Sep 3, 1990;3.73;89;3.47;0;
13822;544053;EINHAUSEN;Sep 10, 1990;3.75;88.98;3.49;0;
13822;544053;EINHAUSEN;Sep 17, 1990;3.76;88.97;3.5;0;
13822;544053;EINHAUSEN;Sep 24, 1990;3.77;88.96;3.51;0;
13822;544053;EINHAUSEN;Oct 1, 1990;3.78;88.95;3.52;0;
13822;544053;EINHAUSEN;Oct 8, 1990;3.79;88.94;3.53;0;
13822;544053;EINHAUSEN;Oct 15, 1990;3.81;88.92;3.55;0;
13822;544053;EINHAUSEN;Oct 22, 1990;3.82;88.91;3.56;0;
13822;544053;EINHAUSEN;Oct 29, 1990;3.83;88.9;3.57;0;
13822;544053;EINHAUSEN;Nov 5, 1990;3.84;88.89;3.58;0;
13822;544053;EINHAUSEN;Nov 12, 1990;3.85;88.88;3.59;0;
13822;544053;EINHAUSEN;Nov 19, 1990;3.87;88.86;3.61;0;
