Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
14702;527316;BICKENBACH;May 13, 2020;2.85;90.17;2.25;10.7;
14702;527316;BICKENBACH;May 14, 2020;2.83;90.19;2.23;10.7;
14702;527316;BICKENBACH;May 15, 2020;2.85;90.17;2.25;10.7;
14702;527316;BICKENBACH;May 16, 2020;2.85;90.17;2.25;10.7;
14702;527316;BICKENBACH;May 17, 2020;2.86;90.16;2.26;10.7;
14702;527316;BICKENBACH;May 18, 2020;2.86;90.16;2.26;10.8;
14702;527316;BICKENBACH;May 19, 2020;2.87;90.15;2.27;10.8;
14702;527316;BICKENBACH;May 20, 2020;2.87;90.15;2.27;10.8;
14702;527316;BICKENBACH;May 21, 2020;2.88;90.14;2.28;10.8;
14702;527316;BICKENBACH;May 22, 2020;2.88;90.14;2.28;10.8;
14702;527316;BICKENBACH;May 23, 2020;2.89;90.13;2.29;10.8;
14702;527316;BICKENBACH;May 24, 2020;2.9;90.12;2.3;10.8;
14702;527316;BICKENBACH;May 25, 2020;2.9;90.12;2.3;10.8;
14702;527316;BICKENBACH;May 26, 2020;2.91;90.11;2.31;10.8;
14702;527316;BICKENBACH;May 27, 2020;2.91;90.11;2.31;10.8;
14702;527316;BICKENBACH;May 28, 2020;2.91;90.11;2.31;10.8;
14702;527316;BICKENBACH;May 29, 2020;2.93;90.09;2.33;10.9;
14702;527316;BICKENBACH;May 30, 2020;2.93;90.09;2.33;10.9;
14702;527316;BICKENBACH;May 31, 2020;2.93;90.09;2.33;10.9;
14702;527316;BICKENBACH;Jun 1, 2020;2.94;90.08;2.34;10.9;
14702;527316;BICKENBACH;Jun 2, 2020;2.94;90.08;2.34;10.9;
14702;527316;BICKENBACH;Jun 3, 2020;2.94;90.08;2.34;10.9;
14702;527316;BICKENBACH;Jun 4, 2020;2.94;90.08;2.34;10.9;
14702;527316;BICKENBACH;Jun 5, 2020;2.94;90.08;2.34;11;
14702;527316;BICKENBACH;Jun 6, 2020;2.94;90.08;2.34;11;
14702;527316;BICKENBACH;Jun 7, 2020;2.94;90.08;2.34;11;
14702;527316;BICKENBACH;Jun 8, 2020;2.95;90.07;2.35;11;
14702;527316;BICKENBACH;Jun 9, 2020;2.95;90.07;2.35;11;
14702;527316;BICKENBACH;Jun 10, 2020;2.95;90.07;2.35;11;
14702;527316;BICKENBACH;Jun 11, 2020;2.95;90.07;2.35;11;
14702;527316;BICKENBACH;Jun 12, 2020;2.95;90.07;2.35;11;
14702;527316;BICKENBACH;Jun 13, 2020;2.97;90.05;2.37;11;
14702;527316;BICKENBACH;Jun 14, 2020;2.98;90.04;2.38;11;
14702;527316;BICKENBACH;Jun 15, 2020;2.98;90.04;2.38;11;
14702;527316;BICKENBACH;Jun 16, 2020;2.98;90.04;2.38;11;
14702;527316;BICKENBACH;Jun 17, 2020;2.97;90.05;2.37;11.1;
14702;527316;BICKENBACH;Jun 18, 2020;2.98;90.04;2.38;11.1;
14702;527316;BICKENBACH;Jun 19, 2020;2.98;90.04;2.38;11.1;
14702;527316;BICKENBACH;Jun 20, 2020;2.99;90.03;2.39;11.1;
14702;527316;BICKENBACH;Jun 21, 2020;2.99;90.03;2.39;11.1;
14702;527316;BICKENBACH;Jun 22, 2020;3;90.02;2.4;11.1;
14702;527316;BICKENBACH;Jun 23, 2020;3;90.02;2.4;11.1;
14702;527316;BICKENBACH;Jun 24, 2020;3.01;90.01;2.41;11.5;
14702;527316;BICKENBACH;Jun 25, 2020;3.01;90.01;2.41;11.5;
14702;527316;BICKENBACH;Jun 26, 2020;3.01;90.01;2.41;11.5;
14702;527316;BICKENBACH;Jun 27, 2020;3.02;90;2.42;11.5;
14702;527316;BICKENBACH;Jun 28, 2020;3.03;89.99;2.43;11.5;
14702;527316;BICKENBACH;Jun 29, 2020;3.03;89.99;2.43;11.5;
14702;527316;BICKENBACH;Jun 30, 2020;3.04;89.98;2.44;11.5;
14702;527316;BICKENBACH;Jul 1, 2020;3.04;89.98;2.44;11.5;
14702;527316;BICKENBACH;Jul 2, 2020;3.04;89.98;2.44;11.5;
14702;527316;BICKENBACH;Jul 3, 2020;3.05;89.97;2.45;11.5;
14702;527316;BICKENBACH;Jul 4, 2020;3.06;89.96;2.46;11.5;
14702;527316;BICKENBACH;Jul 5, 2020;3.07;89.95;2.47;11.5;
14702;527316;BICKENBACH;Jul 6, 2020;3.07;89.95;2.47;11.5;
14702;527316;BICKENBACH;Jul 7, 2020;3.1;89.92;2.5;11.3;
14702;527316;BICKENBACH;Jul 8, 2020;3.1;89.92;2.5;11.1;
14702;527316;BICKENBACH;Jul 9, 2020;3.11;89.91;2.51;11.2;
14702;527316;BICKENBACH;Jul 10, 2020;3.1;89.92;2.5;11.2;
14702;527316;BICKENBACH;Jul 11, 2020;3.12;89.9;2.52;11.2;
14702;527316;BICKENBACH;Jul 12, 2020;3.13;89.89;2.53;11.2;
14702;527316;BICKENBACH;Jul 13, 2020;3.13;89.89;2.53;11.2;
14702;527316;BICKENBACH;Jul 14, 2020;3.13;89.89;2.53;11.3;
14702;527316;BICKENBACH;Jul 15, 2020;3.13;89.89;2.53;11.3;
14702;527316;BICKENBACH;Jul 16, 2020;3.14;89.88;2.54;11.3;
14702;527316;BICKENBACH;Jul 17, 2020;3.13;89.89;2.53;11.3;
14702;527316;BICKENBACH;Jul 18, 2020;3.13;89.89;2.53;11.3;
14702;527316;BICKENBACH;Jul 19, 2020;3.14;89.88;2.54;11.4;
14702;527316;BICKENBACH;Jul 20, 2020;3.14;89.88;2.54;11.4;
14702;527316;BICKENBACH;Jul 21, 2020;3.15;89.87;2.55;11.4;
14702;527316;BICKENBACH;Jul 22, 2020;3.16;89.86;2.56;11.4;
14702;527316;BICKENBACH;Jul 23, 2020;3.16;89.86;2.56;11.4;
14702;527316;BICKENBACH;Jul 24, 2020;3.16;89.86;2.56;11.5;
14702;527316;BICKENBACH;Jul 25, 2020;3.17;89.85;2.57;11.5;
14702;527316;BICKENBACH;Jul 26, 2020;3.18;89.84;2.58;11.5;
14702;527316;BICKENBACH;Jul 27, 2020;3.18;89.84;2.58;11.5;
14702;527316;BICKENBACH;Jul 28, 2020;3.19;89.83;2.59;11.5;
14702;527316;BICKENBACH;Jul 29, 2020;3.2;89.82;2.6;11.6;
14702;527316;BICKENBACH;Jul 30, 2020;3.2;89.82;2.6;11.6;
14702;527316;BICKENBACH;Jul 31, 2020;3.2;89.82;2.6;11.6;
14702;527316;BICKENBACH;Aug 1, 2020;3.21;89.81;2.61;11.6;
14702;527316;BICKENBACH;Aug 2, 2020;3.21;89.81;2.61;11.6;
14702;527316;BICKENBACH;Aug 3, 2020;3.22;89.8;2.62;11.7;
14702;527316;BICKENBACH;Aug 4, 2020;3.22;89.8;2.62;11.7;
14702;527316;BICKENBACH;Aug 5, 2020;3.23;89.79;2.63;11.7;
14702;527316;BICKENBACH;Aug 6, 2020;3.23;89.79;2.63;11.7;
14702;527316;BICKENBACH;Aug 7, 2020;3.24;89.78;2.64;11.8;
14702;527316;BICKENBACH;Aug 8, 2020;3.24;89.78;2.64;11.8;
14702;527316;BICKENBACH;Aug 9, 2020;3.25;89.77;2.65;11.8;
14702;527316;BICKENBACH;Aug 10, 2020;3.25;89.77;2.65;11.8;
14702;527316;BICKENBACH;Aug 11, 2020;3.26;89.76;2.66;11.8;
14702;527316;BICKENBACH;Aug 12, 2020;3.26;89.76;2.66;11.9;
14702;527316;BICKENBACH;Aug 13, 2020;3.26;89.76;2.66;11.9;
14702;527316;BICKENBACH;Aug 14, 2020;3.26;89.76;2.66;11.9;
14702;527316;BICKENBACH;Aug 15, 2020;3.26;89.76;2.66;11.9;
14702;527316;BICKENBACH;Aug 16, 2020;3.26;89.76;2.66;11.9;
14702;527316;BICKENBACH;Aug 17, 2020;3.27;89.75;2.67;12;
14702;527316;BICKENBACH;Aug 18, 2020;3.27;89.75;2.67;12;
14702;527316;BICKENBACH;Aug 19, 2020;3.27;89.75;2.67;12;
14702;527316;BICKENBACH;Aug 20, 2020;3.27;89.75;2.67;12;
14702;527316;BICKENBACH;Aug 21, 2020;3.28;89.74;2.68;12.1;
14702;527316;BICKENBACH;Aug 22, 2020;3.29;89.73;2.69;12.1;
14702;527316;BICKENBACH;Aug 23, 2020;3.28;89.74;2.68;12.1;
14702;527316;BICKENBACH;Aug 24, 2020;3.28;89.74;2.68;12.1;
14702;527316;BICKENBACH;Aug 25, 2020;3.28;89.74;2.68;12.1;
14702;527316;BICKENBACH;Aug 26, 2020;3.29;89.73;2.69;12.2;
14702;527316;BICKENBACH;Aug 27, 2020;3.29;89.73;2.69;12.2;
14702;527316;BICKENBACH;Aug 28, 2020;3.29;89.73;2.69;12.2;
14702;527316;BICKENBACH;Aug 29, 2020;3.29;89.73;2.69;12.2;
14702;527316;BICKENBACH;Aug 30, 2020;3.3;89.72;2.7;12.2;
14702;527316;BICKENBACH;Aug 31, 2020;3.3;89.72;2.7;12.3;
14702;527316;BICKENBACH;Sep 1, 2020;3.32;89.7;2.72;12.3;
14702;527316;BICKENBACH;Sep 2, 2020;3.34;89.68;2.74;12.3;
14702;527316;BICKENBACH;Sep 3, 2020;3.36;89.66;2.76;12.3;
14702;527316;BICKENBACH;Sep 4, 2020;3.36;89.66;2.76;12.4;
14702;527316;BICKENBACH;Sep 5, 2020;3.34;89.68;2.74;12.4;
14702;527316;BICKENBACH;Sep 6, 2020;3.36;89.66;2.76;12.4;
14702;527316;BICKENBACH;Sep 7, 2020;3.37;89.65;2.77;12.4;
14702;527316;BICKENBACH;Sep 8, 2020;3.36;89.66;2.76;12.5;
14702;527316;BICKENBACH;Sep 9, 2020;3.36;89.66;2.76;12.5;
14702;527316;BICKENBACH;Sep 10, 2020;3.36;89.66;2.76;12.5;
14702;527316;BICKENBACH;Sep 11, 2020;3.35;89.67;2.75;12.5;
14702;527316;BICKENBACH;Sep 12, 2020;3.35;89.67;2.75;12.5;
14702;527316;BICKENBACH;Sep 13, 2020;3.36;89.66;2.76;12.6;
14702;527316;BICKENBACH;Sep 14, 2020;3.36;89.66;2.76;12.6;
14702;527316;BICKENBACH;Sep 15, 2020;3.36;89.66;2.76;12.6;
14702;527316;BICKENBACH;Sep 16, 2020;3.39;89.63;2.79;12.6;
14702;527316;BICKENBACH;Sep 17, 2020;3.43;89.59;2.83;12.6;
14702;527316;BICKENBACH;Sep 18, 2020;3.45;89.57;2.85;12.7;
14702;527316;BICKENBACH;Sep 19, 2020;3.46;89.56;2.86;12.7;
14702;527316;BICKENBACH;Sep 20, 2020;3.47;89.55;2.87;12.7;
14702;527316;BICKENBACH;Sep 21, 2020;3.43;89.59;2.83;12.7;
14702;527316;BICKENBACH;Sep 22, 2020;3.41;89.61;2.81;12.7;
14702;527316;BICKENBACH;Sep 23, 2020;3.4;89.62;2.8;12.7;
14702;527316;BICKENBACH;Sep 24, 2020;3.39;89.63;2.79;12.8;
14702;527316;BICKENBACH;Sep 25, 2020;3.39;89.63;2.79;12.8;
14702;527316;BICKENBACH;Sep 26, 2020;3.38;89.64;2.78;12.8;
14702;527316;BICKENBACH;Sep 27, 2020;3.37;89.65;2.77;12.8;
14702;527316;BICKENBACH;Sep 28, 2020;3.36;89.66;2.76;12.8;
14702;527316;BICKENBACH;Sep 29, 2020;3.35;89.67;2.75;12.8;
14702;527316;BICKENBACH;Sep 30, 2020;3.34;89.68;2.74;12.8;
14702;527316;BICKENBACH;Oct 1, 2020;3.33;89.69;2.73;12.8;
14702;527316;BICKENBACH;Oct 2, 2020;3.32;89.7;2.72;12.8;
14702;527316;BICKENBACH;Oct 3, 2020;3.32;89.7;2.72;12.9;
14702;527316;BICKENBACH;Oct 4, 2020;3.32;89.7;2.72;12.9;
14702;527316;BICKENBACH;Oct 5, 2020;3.33;89.69;2.73;12.9;
14702;527316;BICKENBACH;Oct 6, 2020;3.33;89.69;2.73;12.9;
14702;527316;BICKENBACH;Oct 7, 2020;3.33;89.69;2.73;12.9;
14702;527316;BICKENBACH;Oct 8, 2020;3.33;89.69;2.73;12.9;
14702;527316;BICKENBACH;Oct 9, 2020;3.33;89.69;2.73;12.9;
14702;527316;BICKENBACH;Oct 10, 2020;3.32;89.7;2.72;12.9;
14702;527316;BICKENBACH;Oct 11, 2020;3.32;89.7;2.72;12.9;
14702;527316;BICKENBACH;Oct 12, 2020;3.32;89.7;2.72;12.9;
14702;527316;BICKENBACH;Oct 13, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 14, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 15, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 16, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 17, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 18, 2020;3.32;89.7;2.72;13;
14702;527316;BICKENBACH;Oct 19, 2020;3.32;89.7;2.72;13;
14702;527316;BICKENBACH;Oct 20, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 21, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 22, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 23, 2020;3.32;89.7;2.72;13;
14702;527316;BICKENBACH;Oct 24, 2020;3.32;89.7;2.72;13;
14702;527316;BICKENBACH;Oct 25, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 26, 2020;3.31;89.71;2.71;13;
14702;527316;BICKENBACH;Oct 27, 2020;3.3;89.72;2.7;13;
14702;527316;BICKENBACH;Oct 28, 2020;3.3;89.72;2.7;13;
14702;527316;BICKENBACH;Oct 29, 2020;3.29;89.73;2.69;13;
14702;527316;BICKENBACH;Oct 30, 2020;3.29;89.73;2.69;13;
14702;527316;BICKENBACH;Oct 31, 2020;3.28;89.74;2.68;13;
14702;527316;BICKENBACH;Nov 1, 2020;3.28;89.74;2.68;13;
14702;527316;BICKENBACH;Nov 2, 2020;3.27;89.75;2.67;13;
14702;527316;BICKENBACH;Nov 3, 2020;3.28;89.74;2.68;13;
14702;527316;BICKENBACH;Nov 4, 2020;3.28;89.74;2.68;13;
14702;527316;BICKENBACH;Nov 5, 2020;3.28;89.74;2.68;13;
14702;527316;BICKENBACH;Nov 6, 2020;3.28;89.74;2.68;13;
14702;527316;BICKENBACH;Nov 7, 2020;3.27;89.75;2.67;13;
14702;527316;BICKENBACH;Nov 8, 2020;3.27;89.75;2.67;12.9;
14702;527316;BICKENBACH;Nov 9, 2020;3.27;89.75;2.67;13;
14702;527316;BICKENBACH;Nov 10, 2020;3.27;89.75;2.67;12.9;
14702;527316;BICKENBACH;Nov 11, 2020;3.27;89.75;2.67;12.9;
14702;527316;BICKENBACH;Nov 12, 2020;3.26;89.76;2.66;12.9;
14702;527316;BICKENBACH;Nov 13, 2020;3.27;89.75;2.67;12.9;
14702;527316;BICKENBACH;Nov 14, 2020;3.27;89.75;2.67;12.9;
14702;527316;BICKENBACH;Nov 15, 2020;3.26;89.76;2.66;12.9;
14702;527316;BICKENBACH;Nov 16, 2020;3.27;89.75;2.67;12.9;
14702;527316;BICKENBACH;Nov 17, 2020;3.27;89.75;2.67;12.9;
14702;527316;BICKENBACH;Nov 18, 2020;3.26;89.76;2.66;12.9;
14702;527316;BICKENBACH;Nov 19, 2020;3.25;89.77;2.65;12.9;
14702;527316;BICKENBACH;Nov 20, 2020;3.26;89.76;2.66;12.9;
14702;527316;BICKENBACH;Nov 21, 2020;3.26;89.76;2.66;12.9;
14702;527316;BICKENBACH;Nov 22, 2020;3.25;89.77;2.65;12.8;
14702;527316;BICKENBACH;Nov 23, 2020;3.25;89.77;2.65;12.8;
14702;527316;BICKENBACH;Nov 24, 2020;3.25;89.77;2.65;12.8;
14702;527316;BICKENBACH;Nov 25, 2020;3.24;89.78;2.64;12.8;
14702;527316;BICKENBACH;Nov 26, 2020;3.25;89.77;2.65;12.8;
14702;527316;BICKENBACH;Nov 27, 2020;3.24;89.78;2.64;12.8;
14702;527316;BICKENBACH;Nov 28, 2020;3.25;89.77;2.65;12.8;
14702;527316;BICKENBACH;Nov 29, 2020;3.25;89.77;2.65;12.8;
14702;527316;BICKENBACH;Nov 30, 2020;3.26;89.76;2.66;12.8;
14702;527316;BICKENBACH;Dec 1, 2020;3.24;89.78;2.64;12.8;
14702;527316;BICKENBACH;Dec 2, 2020;3.24;89.78;2.64;12.7;
14702;527316;BICKENBACH;Dec 3, 2020;3.23;89.79;2.63;12.7;
14702;527316;BICKENBACH;Dec 4, 2020;3.22;89.8;2.62;12.7;
14702;527316;BICKENBACH;Dec 5, 2020;3.22;89.8;2.62;12.7;
14702;527316;BICKENBACH;Dec 6, 2020;3.22;89.8;2.62;12.7;
14702;527316;BICKENBACH;Dec 7, 2020;3.22;89.8;2.62;12.7;
14702;527316;BICKENBACH;Dec 8, 2020;3.21;89.81;2.61;12.7;
14702;527316;BICKENBACH;Dec 9, 2020;3.22;89.8;2.62;12.6;
14702;527316;BICKENBACH;Dec 10, 2020;3.21;89.81;2.61;12.6;
14702;527316;BICKENBACH;Dec 11, 2020;3.21;89.81;2.61;12.6;
14702;527316;BICKENBACH;Dec 12, 2020;3.2;89.82;2.6;12.6;
14702;527316;BICKENBACH;Dec 13, 2020;3.22;89.8;2.62;12.6;
14702;527316;BICKENBACH;Dec 14, 2020;3.22;89.8;2.62;12.5;
14702;527316;BICKENBACH;Dec 15, 2020;3.21;89.81;2.61;12.5;
14702;527316;BICKENBACH;Dec 16, 2020;3.22;89.8;2.62;12.5;
14702;527316;BICKENBACH;Dec 17, 2020;3.21;89.81;2.61;12.4;
14702;527316;BICKENBACH;Dec 18, 2020;3.22;89.8;2.62;12.4;
14702;527316;BICKENBACH;Dec 19, 2020;3.21;89.81;2.61;12.4;
14702;527316;BICKENBACH;Dec 20, 2020;3.21;89.81;2.61;12.4;
14702;527316;BICKENBACH;Dec 21, 2020;3.21;89.81;2.61;12.3;
14702;527316;BICKENBACH;Dec 22, 2020;3.2;89.82;2.6;12.3;
14702;527316;BICKENBACH;Dec 23, 2020;3.19;89.83;2.59;12.3;
14702;527316;BICKENBACH;Dec 24, 2020;3.18;89.84;2.58;12.3;
14702;527316;BICKENBACH;Dec 25, 2020;3.18;89.84;2.58;12.2;
14702;527316;BICKENBACH;Dec 26, 2020;3.17;89.85;2.57;12.2;
14702;527316;BICKENBACH;Dec 27, 2020;3.14;89.88;2.54;12.2;
14702;527316;BICKENBACH;Dec 28, 2020;3.12;89.9;2.52;12.1;
14702;527316;BICKENBACH;Dec 29, 2020;3.11;89.91;2.51;12.1;
14702;527316;BICKENBACH;Dec 30, 2020;3.13;89.89;2.53;12.1;
14702;527316;BICKENBACH;Dec 31, 2020;3.12;89.9;2.52;12.1;
14702;527316;BICKENBACH;Jan 1, 2021;3.12;89.9;2.52;12;
14702;527316;BICKENBACH;Jan 2, 2021;3.12;89.9;2.52;12;
14702;527316;BICKENBACH;Jan 3, 2021;3.11;89.91;2.51;12;
14702;527316;BICKENBACH;Jan 4, 2021;3.11;89.91;2.51;12;
14702;527316;BICKENBACH;Jan 5, 2021;3.11;89.91;2.51;11.9;
14702;527316;BICKENBACH;Jan 6, 2021;3.11;89.91;2.51;11.9;
14702;527316;BICKENBACH;Jan 7, 2021;3.11;89.91;2.51;11.9;
14702;527316;BICKENBACH;Jan 8, 2021;3.11;89.91;2.51;11.9;
14702;527316;BICKENBACH;Jan 9, 2021;3.11;89.91;2.51;11.9;
14702;527316;BICKENBACH;Jan 10, 2021;3.1;89.92;2.5;11.8;
14702;527316;BICKENBACH;Jan 11, 2021;3.1;89.92;2.5;11.8;
14702;527316;BICKENBACH;Jan 12, 2021;3.09;89.93;2.49;11.8;
14702;527316;BICKENBACH;Jan 13, 2021;3.1;89.92;2.5;11.8;
14702;527316;BICKENBACH;Jan 14, 2021;3.09;89.93;2.49;11.8;
14702;527316;BICKENBACH;Jan 15, 2021;3.09;89.93;2.49;11.7;
14702;527316;BICKENBACH;Jan 16, 2021;3.1;89.92;2.5;11.7;
14702;527316;BICKENBACH;Jan 17, 2021;3.08;89.94;2.48;11.7;
14702;527316;BICKENBACH;Jan 18, 2021;3.09;89.93;2.49;11.6;
14702;527316;BICKENBACH;Jan 19, 2021;3.08;89.94;2.48;11.6;
14702;527316;BICKENBACH;Jan 20, 2021;3.07;89.95;2.47;11.6;
14702;527316;BICKENBACH;Jan 21, 2021;3.06;89.96;2.46;11.6;
14702;527316;BICKENBACH;Jan 22, 2021;3.05;89.97;2.45;11.6;
14702;527316;BICKENBACH;Jan 23, 2021;3.05;89.97;2.45;11.5;
14702;527316;BICKENBACH;Jan 24, 2021;3.03;89.99;2.43;11.5;
14702;527316;BICKENBACH;Jan 25, 2021;3.02;90;2.42;11.5;
14702;527316;BICKENBACH;Jan 26, 2021;3.03;89.99;2.43;11.5;
14702;527316;BICKENBACH;Jan 27, 2021;3.02;90;2.42;11.4;
14702;527316;BICKENBACH;Jan 28, 2021;3;90.02;2.4;11.4;
14702;527316;BICKENBACH;Jan 29, 2021;2.98;90.04;2.38;11.4;
14702;527316;BICKENBACH;Jan 30, 2021;2.97;90.05;2.37;11.4;
14702;527316;BICKENBACH;Jan 31, 2021;2.96;90.06;2.36;11.3;
14702;527316;BICKENBACH;Feb 1, 2021;2.93;90.09;2.33;11.3;
14702;527316;BICKENBACH;Feb 2, 2021;2.93;90.09;2.33;11.3;
14702;527316;BICKENBACH;Feb 3, 2021;2.91;90.11;2.31;11.3;
14702;527316;BICKENBACH;Feb 4, 2021;2.89;90.13;2.29;11.3;
14702;527316;BICKENBACH;Feb 5, 2021;2.86;90.16;2.26;11.2;
14702;527316;BICKENBACH;Feb 6, 2021;2.84;90.18;2.24;11.2;
14702;527316;BICKENBACH;Feb 7, 2021;2.8;90.22;2.2;11.2;
14702;527316;BICKENBACH;Feb 8, 2021;2.77;90.25;2.17;11.2;
14702;527316;BICKENBACH;Feb 9, 2021;2.75;90.27;2.15;11.1;
14702;527316;BICKENBACH;Feb 10, 2021;2.74;90.28;2.14;11.1;
14702;527316;BICKENBACH;Feb 11, 2021;2.77;90.25;2.17;11;
14702;527316;BICKENBACH;Feb 12, 2021;2.76;90.26;2.16;11;
14702;527316;BICKENBACH;Feb 13, 2021;2.77;90.25;2.17;11;
14702;527316;BICKENBACH;Feb 14, 2021;2.77;90.25;2.17;11;
14702;527316;BICKENBACH;Feb 15, 2021;2.76;90.26;2.16;11;
14702;527316;BICKENBACH;Feb 16, 2021;2.76;90.26;2.16;11;
14702;527316;BICKENBACH;Feb 17, 2021;2.76;90.26;2.16;10.9;
14702;527316;BICKENBACH;Feb 18, 2021;2.76;90.26;2.16;10.9;
14702;527316;BICKENBACH;Feb 19, 2021;2.77;90.25;2.17;10.9;
14702;527316;BICKENBACH;Feb 20, 2021;2.77;90.25;2.17;10.9;
14702;527316;BICKENBACH;Feb 21, 2021;2.78;90.24;2.18;10.9;
14702;527316;BICKENBACH;Feb 22, 2021;2.79;90.23;2.19;10.9;
14702;527316;BICKENBACH;Feb 23, 2021;2.82;90.2;2.22;10.8;
14702;527316;BICKENBACH;Feb 24, 2021;2.82;90.2;2.22;10.8;
14702;527316;BICKENBACH;Feb 25, 2021;2.81;90.21;2.21;10.8;
14702;527316;BICKENBACH;Feb 26, 2021;2.81;90.21;2.21;10.8;
14702;527316;BICKENBACH;Feb 27, 2021;2.83;90.19;2.23;10.8;
14702;527316;BICKENBACH;Feb 28, 2021;2.83;90.19;2.23;10.8;
14702;527316;BICKENBACH;Mar 1, 2021;2.83;90.19;2.23;10.7;
14702;527316;BICKENBACH;Mar 2, 2021;2.83;90.19;2.23;10.7;
14702;527316;BICKENBACH;Mar 3, 2021;2.83;90.19;2.23;10.7;
14702;527316;BICKENBACH;Mar 4, 2021;2.82;90.2;2.22;10.7;
14702;527316;BICKENBACH;Mar 5, 2021;2.83;90.19;2.23;10.7;
14702;527316;BICKENBACH;Mar 6, 2021;2.85;90.17;2.25;10.7;
14702;527316;BICKENBACH;Mar 7, 2021;2.84;90.18;2.24;10.7;
14702;527316;BICKENBACH;Mar 8, 2021;2.84;90.18;2.24;10.7;
14702;527316;BICKENBACH;Mar 9, 2021;2.84;90.18;2.24;10.6;
14702;527316;BICKENBACH;Mar 10, 2021;2.85;90.17;2.25;10.7;
14702;527316;BICKENBACH;Mar 11, 2021;2.83;90.19;2.23;10.7;
14702;527316;BICKENBACH;Mar 12, 2021;2.86;90.16;2.26;10.6;
14702;527316;BICKENBACH;Mar 13, 2021;2.84;90.18;2.24;10.6;
14702;527316;BICKENBACH;Mar 14, 2021;2.86;90.16;2.26;10.6;
14702;527316;BICKENBACH;Mar 15, 2021;2.85;90.17;2.25;10.6;
14702;527316;BICKENBACH;Mar 16, 2021;2.87;90.15;2.27;10.6;
14702;527316;BICKENBACH;Mar 17, 2021;2.86;90.16;2.26;10.5;
14702;527316;BICKENBACH;Mar 18, 2021;2.87;90.15;2.27;10.6;
14702;527316;BICKENBACH;Mar 19, 2021;2.85;90.17;2.25;10.5;
14702;527316;BICKENBACH;Mar 20, 2021;2.87;90.15;2.27;10.5;
14702;527316;BICKENBACH;Mar 21, 2021;2.86;90.16;2.26;10.5;
14702;527316;BICKENBACH;Mar 22, 2021;2.87;90.15;2.27;10.5;
14702;527316;BICKENBACH;Mar 23, 2021;2.88;90.14;2.28;10.5;
14702;527316;BICKENBACH;Mar 24, 2021;2.88;90.14;2.28;10.5;
14702;527316;BICKENBACH;Mar 25, 2021;2.87;90.15;2.27;10.5;
14702;527316;BICKENBACH;Mar 26, 2021;2.88;90.14;2.28;10.5;
14702;527316;BICKENBACH;Mar 27, 2021;2.88;90.14;2.28;10.5;
14702;527316;BICKENBACH;Mar 28, 2021;2.9;90.12;2.3;10.5;
14702;527316;BICKENBACH;Mar 29, 2021;2.9;90.12;2.3;10.5;
14702;527316;BICKENBACH;Mar 30, 2021;2.9;90.12;2.3;10.4;
14702;527316;BICKENBACH;Mar 31, 2021;2.89;90.13;2.29;10.4;
14702;527316;BICKENBACH;Apr 1, 2021;2.89;90.13;2.29;10.4;
14702;527316;BICKENBACH;Apr 2, 2021;2.9;90.12;2.3;10.4;
14702;527316;BICKENBACH;Apr 3, 2021;2.91;90.11;2.31;10.4;
14702;527316;BICKENBACH;Apr 4, 2021;2.91;90.11;2.31;10.4;
14702;527316;BICKENBACH;Apr 5, 2021;2.89;90.13;2.29;10.4;
14702;527316;BICKENBACH;Apr 6, 2021;2.9;90.12;2.3;10.4;
14702;527316;BICKENBACH;Apr 7, 2021;2.91;90.11;2.31;10.4;
14702;527316;BICKENBACH;Apr 8, 2021;2.92;90.1;2.32;10.3;
14702;527316;BICKENBACH;Apr 9, 2021;2.91;90.11;2.31;10.3;
14702;527316;BICKENBACH;Apr 10, 2021;2.91;90.11;2.31;10.4;
14702;527316;BICKENBACH;Apr 11, 2021;2.91;90.11;2.31;10.4;
14702;527316;BICKENBACH;Apr 12, 2021;2.93;90.09;2.33;10.4;
14702;527316;BICKENBACH;Apr 13, 2021;2.94;90.08;2.34;10.4;
14702;527316;BICKENBACH;Apr 14, 2021;2.93;90.09;2.33;10.4;
14702;527316;BICKENBACH;Apr 15, 2021;2.93;90.09;2.33;10.4;
14702;527316;BICKENBACH;Apr 16, 2021;2.93;90.09;2.33;10.3;
14702;527316;BICKENBACH;Apr 17, 2021;2.94;90.08;2.34;10.4;
14702;527316;BICKENBACH;Apr 18, 2021;2.94;90.08;2.34;10.4;
14702;527316;BICKENBACH;Apr 19, 2021;2.94;90.08;2.34;10.4;
14702;527316;BICKENBACH;Apr 20, 2021;2.95;90.07;2.35;10.4;
